current_density,temp_envi,lye_flow,lye_temp,voltage,power
2000,1.6,0.304,77.32,1.7566867314747783,4.596988864530069
2000,1.6,0.308,77.35,1.7567361852645604,4.601632682464321
2000,1.6,0.312,77.39,1.7567663599125756,4.606109000054251
2000,1.6,0.316,77.42,1.756817427513575,4.610896231229075
2000,1.6,0.32,77.45,1.756869242104642,4.6157578827523125
2000,1.6,0.324,77.47,1.7569414671821284,4.620941129054967
2000,1.6,0.328,77.5,1.756994655920155,4.6259570487886235
2000,1.6,0.33199999999999996,77.53,1.7570485926037995,4.631050697530007
2000,1.6,0.33599999999999997,77.56,1.757103277561459,4.636223178178025
2000,1.6,0.33999999999999997,77.58,1.7571778917141403,4.64173014228415
2000,1.6,0.344,77.61,1.7572339533974137,4.6470657143156044
2000,1.6,0.348,77.63,1.7573097038664862,4.652742214897669
2000,1.6,0.352,77.66,1.7573671435949971,4.6582452899555635
2000,1.6,0.356,77.68,1.7574440316437938,4.664095738581035
2000,1.6,0.36,77.7,1.7575214287996803,4.670035875725179
2000,1.6,0.364,77.72,1.7575993353617205,4.676066804250957
2000,1.6,0.368,77.75,1.757659414329365,4.681920239191851
2000,1.6,0.372,77.77,1.7577384610188793,4.688133938925812
2000,1.6,0.376,77.79,1.7578180180538432,4.69444173869938
2000,1.6,0.38,77.81,1.7578980857426667,4.700844741389398
2000,1.6,0.384,77.83,1.7579786643960118,4.707344049876036
2000,1.6,0.388,77.85,1.7580597543267995,4.713940767042816
2000,1.6,0.392,77.87,1.7581413558502204,4.720635995776637
2000,1.6,0.396,77.88,1.75824096310204,4.727715066829412
2000,1.6,0.4,77.9,1.7583234681456128,4.734612747164442
2000,1.6,0.404,77.92,1.7584064857092305,4.7416122476924025
2000,1.6,0.408,77.94,1.758490016116808,4.748714671313099
2000,1.6,0.412,77.95,1.758591071293126,4.756213828906082
2000,1.6,0.416,77.97,1.758675507612237,4.763527526974935
2000,1.6,0.42,77.99,1.758760457727377,4.770947456798487
2000,1.6,0.424,78.0,1.7588625716268567,4.7787737889644895
2000,1.6,0.428,78.02,1.7589484294679232,4.786411610394617
2000,1.6,0.432,78.03,1.7590512103785394,4.794462279784257
2000,1.6,0.436,78.05,1.7591379771478515,4.802322404240179
2000,1.6,0.44,78.06,1.7592414261097977,4.810601821970774
2000,1.6,0.444,78.08,1.7593291030235556,4.818688660891483
2000,1.6,0.44799999999999995,78.09,1.7594332210879966,4.8272012380951494
2000,1.6,0.45199999999999996,78.1,1.759537613739075,4.83583310923236
2000,1.6,0.45599999999999996,78.12,1.7596265976055674,4.844269350763595
2000,1.6,0.45999999999999996,78.13,1.7597316609087654,4.853140998010598
2000,1.6,0.46399999999999997,78.14,1.7598369995056444,4.862135247378741
2000,1.6,0.46799999999999997,78.16,1.7599272930138627,4.870930817143779
2000,1.6,0.472,78.17,1.7600333038356455,4.880171459289645
2000,1.6,0.476,78.18,1.7601395906683135,4.889538011757601
2000,1.6,0.48,78.19,1.7602461537355474,4.899031577250882
2000,1.6,0.484,78.21,1.7603381572040249,4.908322397386169
2000,1.6,0.488,78.22,1.7604453945962355,4.918071177868491
2000,1.6,0.492,78.23,1.760552908953659,4.927950279594911
2000,1.6,0.496,78.24,1.7606607005040749,4.9379608052740345
2000,1.6,0.5,78.25,1.7607687694762224,4.948103857615712
2000,1.6,0.504,78.26,1.7608771160998078,4.958380539331073
2000,1.6,0.508,78.27,1.7609857406055034,4.9687919531325075
2000,1.6,0.512,78.28,1.7610946432249563,4.979339201733697
2000,1.6,0.516,78.29,1.76120382419079,4.990023387849618
2000,1.6,0.52,78.3,1.7613132837366094,5.000845614196552
2000,1.6,0.524,78.31,1.761423022097004,5.01180698349209
2000,1.6,0.528,78.32,1.7615330395075546,5.022908598455165
2000,1.6,0.532,78.33,1.7616433362048345,5.034151561806024
2000,1.6,0.536,78.34,1.7617539124264154,5.045536976266287
2000,1.6,0.54,78.35,1.7618647684108726,5.057065944558915
2000,1.6,0.544,78.36,1.761975904397787,5.0687395694082396
2000,1.6,0.548,78.37,1.7620873206277512,5.080558953539981
2000,1.6,0.552,78.38,1.7621990173423734,5.092525199681247
2000,1.6,0.556,78.39,1.7623109947842812,5.104639410560538
2000,1.6,0.56,78.4,1.7624232531971278,5.116902688907779
2000,1.6,0.5640000000000001,78.41,1.7625357928255934,5.129316137454315
2000,1.6,0.5680000000000001,78.41,1.7626608934352999,5.142256200702052
2000,1.6,0.5720000000000001,78.42,1.7627738738543042,5.154975414782959
2000,1.6,0.5760000000000001,78.43,1.7628871361686371,5.167848107153561
2000,1.6,0.5800000000000001,78.44,1.7630006806268126,5.180875380550478
2000,1.6,0.5840000000000001,78.45,1.7631145074783923,5.1940583377118035
2000,1.6,0.5880000000000001,78.45,1.763240284173,5.207784007351628
2000,1.6,0.592,78.46,1.76335455387456,5.221283756620351
2000,1.6,0.596,78.47,1.7634691066624129,5.234942497761906
2000,1.6,0.6,78.48,1.7635839427900328,5.24876133351986
2000,1.6,0.604,78.48,1.7637102387413262,5.263135757967138
2000,1.6,0.608,78.49,1.7638255193682997,5.27728020708016
2000,1.6,0.612,78.5,1.7639410840384808,5.291588058932626
2000,1.6,0.616,78.51,1.7640569330093196,5.306060416273728
2000,1.6,0.62,78.51,1.7641837507529328,5.321101236591427
2000,1.6,0.624,78.52,1.7643000458968259,5.335908028568538
2000,1.6,0.628,78.53,1.764416626055545,5.350882634172374
2000,1.6,0.632,78.53,1.7645438060277752,5.366435357295015
2000,1.6,0.636,78.54,1.7646608335973912,5.38175101345582
2000,1.6,0.64,78.55,1.7647781469039212,5.3972377913926195
2000,1.6,0.644,78.55,1.7649056904595453,5.4133123402663985
2000,1.6,0.648,78.56,1.7650234524280108,5.429146784699471
2000,1.6,0.6519999999999999,78.56,1.7651511979448922,5.445575435177337
2000,1.6,0.6559999999999999,78.57,1.7652694093708974,5.461761956658881
2000,1.6,0.6599999999999999,78.58,1.765387907732714,5.478125113482991
2000,1.6,0.6639999999999999,78.58,1.765516019048966,5.495092127862893
2000,1.6,0.6679999999999999,78.59,1.7656349681411145,5.51181397770534
2000,1.6,0.6719999999999999,78.59,1.7657632827870064,5.529146118915385
2000,1.6,0.6759999999999999,78.6,1.7658826834187493,5.546231072347581
2000,1.6,0.6799999999999999,78.61,1.7660023722068101,5.563498174719963
2000,1.6,0.6839999999999999,78.61,1.7661310549041829,5.581385218033099
2000,1.6,0.688,78.62,1.7662511965268242,5.599022039996748
2000,1.6,0.692,78.62,1.766380083944556,5.61728523539753
2000,1.6,0.696,78.63,1.7665006792249776,5.635296187543777
2000,1.6,0.7,78.63,1.7666297718956543,5.653939945088936
2000,2.0,0.3,77.24,1.7567399730310407,4.593582977896114
2000,2.0,0.304,77.28,1.756767806393617,4.597930791639887
2000,2.0,0.308,77.31,1.756816777036434,4.60258308474323
2000,2.0,0.312,77.34,1.7568664940325784,4.607307592493732
2000,2.0,0.316,77.37,1.7569169576872476,4.612105417750734
2000,2.0,0.32,77.4,1.7569681683097713,4.616977663380455
2000,2.0,0.324,77.43,1.757020126213623,4.621925432256014
2000,2.0,0.328,77.46,1.7570728317164344,4.62694982725748
2000,2.0,0.33199999999999996,77.49,1.7571262851400062,4.632051951271882
2000,2.0,0.33599999999999997,77.52,1.757180486810325,4.63723290719326
2000,2.0,0.33999999999999997,77.54,1.7572546200317896,4.6427483530370415
2000,2.0,0.344,77.57,1.7573101983316413,4.64809240024686
2000,2.0,0.348,77.59,1.7573854677008698,4.653777382301931
2000,2.0,0.352,77.62,1.7574424239411628,4.659288932426035
2000,2.0,0.356,77.64,1.7575188307137084,4.665147862245036
2000,2.0,0.36,77.66,1.7575957464857286,4.671096480398522
2000,2.0,0.364,77.69,1.7576547116868007,4.676868616123911
2000,2.0,0.368,77.71,1.7577327667652507,4.682997799399835
2000,2.0,0.372,77.73,1.7578113317699395,4.689219979647539
2000,2.0,0.376,77.75,1.7578904070052919,4.69553625973736
2000,2.0,0.38,77.77,1.7579699927779706,4.7019477425429255
2000,2.0,0.384,77.79,1.7580500893968847,4.708455530941177
2000,2.0,0.388,77.81,1.7581306971731965,4.7150607278124
2000,2.0,0.392,77.83,1.7582118164203333,4.721764436040239
2000,2.0,0.396,77.85,1.7582934474539957,4.728567758511721
2000,2.0,0.4,77.87,1.7583755905921667,4.735471798117284
2000,2.0,0.404,77.89,1.7584582461551208,4.7424776577507926
2000,2.0,0.408,77.9,1.7585585481686024,4.749877032567717
2000,2.0,0.412,77.92,1.7586421088044446,4.757091960506816
2000,2.0,0.416,77.94,1.7587261828067613,4.764412017119096
2000,2.0,0.42,77.95,1.7588275423062143,4.772135257304351
2000,2.0,0.424,77.97,1.7589125231767495,4.7796709993505235
2000,2.0,0.428,77.99,1.758998018373771,4.787315178741945
2000,2.0,0.432,78.0,1.7591004377844792,4.795372209491289
2000,2.0,0.436,78.02,1.7591868416782015,4.803238691492466
2000,2.0,0.44,78.03,1.7592899288636064,4.8115244700627
2000,2.0,0.444,78.05,1.7593772426654368,4.819617666104105
2000,2.0,0.44799999999999995,78.06,1.7594809986725775,4.828136603620492
2000,2.0,0.45199999999999996,78.07,1.759585029114128,4.836774834780378
2000,2.0,0.45599999999999996,78.09,1.7596736494948417,4.845217432755337
2000,2.0,0.45999999999999996,78.1,1.7597783503016777,4.8540954394880895
2000,2.0,0.46399999999999997,78.12,1.7598678836390675,4.862775780093398
2000,2.0,0.46799999999999997,78.13,1.7599732558853072,4.871897973560979
2000,2.0,0.472,78.14,1.7600789037627236,4.881144974351037
2000,2.0,0.476,78.15,1.7601848274931666,4.890517885164244
2000,2.0,0.48,78.17,1.7602760691101142,4.89968906388171
2000,2.0,0.484,78.18,1.7603826663625204,4.909314983615089
2000,2.0,0.488,78.19,1.7604895401925913,4.919070121581689
2000,2.0,0.492,78.2,1.7605966908262443,4.928955580487463
2000,2.0,0.496,78.21,1.760704118490351,4.938972463039608
2000,2.0,0.5,78.22,1.7608118234127383,4.949121871946558
2000,2.0,0.504,78.24,1.7609055756176621,4.959063452139258
2000,2.0,0.508,78.25,1.761013957209808,4.969479103251677
2000,2.0,0.512,78.26,1.7611226168048473,4.980030588955671
2000,2.0,0.516,78.27,1.7612315546347852,4.990719011965245
2000,2.0,0.52,78.28,1.7613407709326072,5.001545474995704
2000,2.0,0.524,78.29,1.7614502659322802,5.012511080763664
2000,2.0,0.528,78.3,1.76156003986876,5.023616931987064
2000,2.0,0.532,78.31,1.7616700929779925,5.034864131385166
2000,2.0,0.536,78.32,1.7617804254969198,5.04625378167858
2000,2.0,0.54,78.33,1.7618910376634846,5.057786985589265
2000,2.0,0.544,78.34,1.762001929716633,5.06946484584055
2000,2.0,0.548,78.35,1.7621131018963205,5.0812884651571295
2000,2.0,0.552,78.36,1.762224554443515,5.093258946265081
2000,2.0,0.556,78.36,1.7623489343425338,5.105746383676522
2000,2.0,0.56,78.37,1.762460826141965,5.118016013796613
2000,2.0,0.5640000000000001,78.38,1.7625729989784786,5.1304358137843415
2000,2.0,0.5680000000000001,78.39,1.7626854530968146,5.1430068863709115
2000,2.0,0.5720000000000001,78.4,1.7627981887427473,5.155730334288969
2000,2.0,0.5760000000000001,78.41,1.7629112061630883,5.168607260272604
2000,2.0,0.5800000000000001,78.42,1.7630245056056935,5.1816387670573665
2000,2.0,0.5840000000000001,78.42,1.7631498775208296,5.195209768211605
2000,2.0,0.5880000000000001,78.43,1.763263619118084,5.2085558612617815
2000,2.0,0.592,78.44,1.7633776434257822,5.222059843214626
2000,2.0,0.596,78.45,1.7634919506956623,5.235722816811085
2000,2.0,0.6,78.45,1.763617840628056,5.249938161363064
2000,2.0,0.604,78.46,1.7637325916907718,5.263924542456706
2000,2.0,0.608,78.47,1.763847626414325,5.278073223309923
2000,2.0,0.612,78.48,1.7639629450544043,5.292385306669232
2000,2.0,0.616,78.48,1.7640893555222414,5.3072626356589545
2000,2.0,0.62,78.49,1.7642051196174844,5.321906947780017
2000,2.0,0.624,78.5,1.7643211683385587,5.3367179705379915
2000,2.0,0.628,78.5,1.7644479400959285,5.352103893770141
2000,2.0,0.632,78.51,1.76456443550158,5.367253761198654
2000,2.0,0.636,78.52,1.7646812162502281,5.382573647405925
2000,2.0,0.64,78.53,1.7647982826045419,5.398064655148466
2000,2.0,0.644,78.53,1.7649255793181275,5.414143434618798
2000,2.0,0.648,78.54,1.7650430940619803,5.4299821083553885
2000,2.0,0.6519999999999999,78.54,1.7651705924477006,5.446414988891435
2000,2.0,0.6559999999999999,78.55,1.7652885563743999,5.462605739170828
2000,2.0,0.6599999999999999,78.56,1.765406807102397,5.478973124546767
2000,2.0,0.6639999999999999,78.56,1.7655346708540889,5.49594436818118
2000,2.0,0.6679999999999999,78.57,1.7656533720341132,5.512670446064212
2000,2.0,0.6719999999999999,78.58,1.7657723607567677,5.529576467220219
2000,2.0,0.6759999999999999,78.58,1.7659005912606822,5.547095996942578
2000,2.0,0.6799999999999999,78.59,1.7660200317181292,5.564367326589279
2000,2.0,0.6839999999999999,78.59,1.766148466116492,5.582258597799404
2000,2.0,0.688,78.6,1.7662683591241886,5.599899646516815
2000,2.0,0.692,78.6,1.7663969979444745,5.618167069264402
2000,2.0,0.696,78.61,1.7665173443232312,5.636182247640171
2000,2.0,0.7,78.61,1.7666461880961744,5.654830231979618
2000,2.4000000000000004,0.3,77.2,1.7568215448034217,4.594516466449929
2000,2.4000000000000004,0.304,77.23,1.756869165266362,4.599108241186221
2000,2.4000000000000004,0.308,77.26,1.7569175317698762,4.603771127763454
2000,2.4000000000000004,0.312,77.3,1.7569466131786924,4.608266498191868
2000,2.4000000000000004,0.316,77.33,1.7569965935141019,4.613072798330319
2000,2.4000000000000004,0.32,77.36,1.7570473208007185,4.617953518863726
2000,2.4000000000000004,0.324,77.39,1.7570987953496133,4.622909762660373
2000,2.4000000000000004,0.328,77.42,1.7571510174760139,4.627942632595472
2000,2.4000000000000004,0.33199999999999996,77.45,1.7572039874993117,4.633053231551191
2000,2.4000000000000004,0.33599999999999997,77.47,1.7572770119901562,4.638495105319546
2000,2.4000000000000004,0.33999999999999997,77.5,1.7573313578967378,4.643766589675458
2000,2.4000000000000004,0.344,77.53,1.757386452675905,4.6491191117392585
2000,2.4000000000000004,0.348,77.55,1.7574612408105734,4.654812574949321
2000,2.4000000000000004,0.352,77.58,1.7575177134273305,4.660332599820105
2000,2.4000000000000004,0.356,77.6,1.7575936387907816,4.666200010519283
2000,2.4000000000000004,0.36,77.63,1.7576514905743208,4.671891949849075
2000,2.4000000000000004,0.364,77.65,1.7577285544372834,4.677937719610728
2000,2.4000000000000004,0.368,77.67,1.7578061278139023,4.684075383288295
2000,2.4000000000000004,0.372,77.69,1.7578842110046378,4.690306043745648
2000,2.4000000000000004,0.376,77.72,1.757944704201841,4.696357165657813
2000,2.4000000000000004,0.38,77.74,1.7580239284538892,4.702775008353509
2000,2.4000000000000004,0.384,77.76,1.7581036634640632,4.709289156490453
2000,2.4000000000000004,0.388,77.78,1.7581839095422076,4.715900712946493
2000,2.4000000000000004,0.392,77.8,1.7582646670004278,4.722610780602846
2000,2.4000000000000004,0.396,77.82,1.758345936153098,4.729420462344082
2000,2.4000000000000004,0.4,77.83,1.7584450938428065,4.736617218036669
2000,2.4000000000000004,0.404,77.85,1.7585272666316856,4.743631556227586
2000,2.4000000000000004,0.408,77.87,1.7586099520399356,4.750748817122513
2000,2.4000000000000004,0.412,77.89,1.7586931503906549,4.757970103618928
2000,2.4000000000000004,0.416,77.91,1.7587768620092554,4.765296518617806
2000,2.4000000000000004,0.42,77.92,1.7588778603392852,4.773026120750394
2000,2.4000000000000004,0.424,77.94,1.7589624786028955,4.780568220782762
2000,2.4000000000000004,0.428,77.95,1.7590641428432312,4.788519953484148
2000,2.4000000000000004,0.432,77.97,1.7591496689369963,4.796282149941256
2000,2.4000000000000004,0.436,77.99,1.7592357098908045,4.80415498933733
2000,2.4000000000000004,0.44,78.0,1.7593384352363683,4.812447128599409
2000,2.4000000000000004,0.444,78.02,1.7594253858629882,4.82054668161374
2000,2.4000000000000004,0.44799999999999995,78.03,1.7595287797505466,4.829071979297583
2000,2.4000000000000004,0.45199999999999996,78.05,1.7596166412705274,4.8374026573720315
2000,2.4000000000000004,0.45599999999999996,78.06,1.7597207047540058,4.846165524610944
2000,2.4000000000000004,0.45999999999999996,78.07,1.759825043003726,4.855049890687988
2000,2.4000000000000004,0.46399999999999997,78.09,1.7599142125463763,4.8637365871499725
2000,2.4000000000000004,0.46799999999999997,78.1,1.7600192219454933,4.8728651394204325
2000,2.4000000000000004,0.472,78.11,1.7601245068193296,4.882118498717062
2000,2.4000000000000004,0.476,78.13,1.7602149870823438,4.891171139195312
2000,2.4000000000000004,0.48,78.14,1.7603209446822854,4.900675301355095
2000,2.4000000000000004,0.484,78.15,1.760427178475614,4.910307578742513
2000,2.4000000000000004,0.488,78.16,1.7605336886863978,4.920069074060909
2000,2.4000000000000004,0.492,78.17,1.7606404755396516,4.929960890014848
2000,2.4000000000000004,0.496,78.19,1.7607330653615356,4.9396469062748
2000,2.4000000000000004,0.5,78.2,1.7608405275532018,4.949800552820494
2000,2.4000000000000004,0.504,78.21,1.7609482671226515,4.960087828225299
2000,2.4000000000000004,0.508,78.22,1.761056284299026,4.970509835199217
2000,2.4000000000000004,0.512,78.23,1.761164579312436,4.981067676453526
2000,2.4000000000000004,0.516,78.24,1.7612731523939618,4.991762454700786
2000,2.4000000000000004,0.52,78.25,1.7613820037756591,5.002595272654837
2000,2.4000000000000004,0.524,78.26,1.7614911336905639,5.01356723303083
2000,2.4000000000000004,0.528,78.27,1.7616005423726944,5.024679438545225
2000,2.4000000000000004,0.532,78.28,1.7617102300570582,5.035932991915799
2000,2.4000000000000004,0.536,78.29,1.761820196979653,5.047328995861668
2000,2.4000000000000004,0.54,78.3,1.7619304433774756,5.058868553103289
2000,2.4000000000000004,0.544,78.31,1.7620409694885202,5.070552766362465
2000,2.4000000000000004,0.548,78.32,1.7621517755517884,5.08238273836238
2000,2.4000000000000004,0.552,78.33,1.7622628618072897,5.094359571827572
2000,2.4000000000000004,0.556,78.34,1.762374228496048,5.106484369483986
2000,2.4000000000000004,0.56,78.35,1.762485875860105,5.1187582340589515
2000,2.4000000000000004,0.5640000000000001,78.36,1.7625978041425245,5.131182268281205
2000,2.4000000000000004,0.5680000000000001,78.37,1.7627100135873977,5.143757574880911
2000,2.4000000000000004,0.5720000000000001,78.38,1.7628225044398462,5.156485256589657
2000,2.4000000000000004,0.5760000000000001,78.38,1.7629473126332282,5.169745995105331
2000,2.4000000000000004,0.5800000000000001,78.39,1.7630602445151269,5.182783851887036
2000,2.4000000000000004,0.5840000000000001,78.4,1.7631734584852994,5.195977391868654
2000,2.4000000000000004,0.5880000000000001,78.41,1.763286954792707,5.209327717787067
2000,2.4000000000000004,0.592,78.42,1.7634007336873663,5.222835932380644
2000,2.4000000000000004,0.596,78.42,1.7635262180420161,5.236893300126785
2000,2.4000000000000004,0.6,78.43,1.7636404400277361,5.250722716367199
2000,2.4000000000000004,0.604,78.44,1.7637549452946097,5.264713329391739
2000,2.4000000000000004,0.608,78.45,1.7638697340965703,5.278866241944257
2000,2.4000000000000004,0.612,78.46,1.763984806688629,5.293182556770163
2000,2.4000000000000004,0.616,78.46,1.7641109712816916,5.308064118155084
2000,2.4000000000000004,0.62,78.47,1.7642264890653099,5.322712661254444
2000,2.4000000000000004,0.624,78.48,1.7643422913464115,5.337527914754927
2000,2.4000000000000004,0.628,78.48,1.7644688168094151,5.352918069597622
2000,2.4000000000000004,0.632,78.49,1.7645850655080095,5.368072167275094
2000,2.4000000000000004,0.636,78.5,1.7647015994193103,5.383396283492415
2000,2.4000000000000004,0.64,78.5,1.764828487093231,5.399304954720928
2000,2.4000000000000004,0.644,78.51,1.7649454686610109,5.414974531036767
2000,2.4000000000000004,0.648,78.52,1.7650627361646536,5.430817434042395
2000,2.4000000000000004,0.6519999999999999,78.52,1.765189987403909,5.447254544602882
